AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
LOS ANGELES,STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,.18660821,.18660877,.18660877,.18660877,.18660877,.18660877,.18660877,.18660877,.18660877,.18660877,.07046575,.07046575,.07046575,.00000416,.00000373,.00000372,.00000372,.00000371,.00000371,v1.03_RF3084
LOS ANGELES,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,.0000274,.00003109,.0000128,.00001279,.00001279,.00001843,.00001843,.00000003,0,0,0,.00020385,.00380913,.0050501,.01395221,.01409411,.01423623,.01437822,.01450639,v1.03_RF3084
LOS ANGELES,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,.06425273,.06424929,.00409599,.00432131,.00436515,.00436687,.00893526,.07587092,.04017109,.39689153,.02859184,.01255101,.00352801,.00471219,.0041081,.02621132,.02623354,.02625299,.02627233,.0262917,v1.03_RF3084
LOS ANGELES,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01627386,.0158354,.0020149,.00202739,.00416397,.00684681,.00732201,.00732201,.00460307,.00482191,0,0,0,0,.0334298,.03425163,.04910517,.02055563,.02055834,.02056129,.02056419,.02056715,v1.03_RF3084
LOS ANGELES,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.22554647,1.1415691,1.07939816,1.07945893,1.36828902,2.60651083,2.59125419,2.59125419,1.91993883,1.70448733,2.68129016,1.63771937,1.70616774,1.7168764,1.7451834,1.37799504,1.21938314,1.23762094,1.23762094,1.23762094,1.23761999,1.23761999,v1.03_RF3084
LOS ANGELES,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00014488,0,.0256301,.02562374,.00003498,.00000263,.00027759,.00037874,.00020213,.00004476,.00027933,.00140719,.00097239,.00295145,.00281909,.00224127,.02358022,.00470095,.00471521,.00451518,.00496438,.00491638,v1.03_RF3084
LOS ANGELES,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,.00000004,.00000031,.00500614,.00050399,.00011436,.00007757,.00006179,.00012585,.00012585,.00012585,.00012585,.00012585,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.32977471,.20886594,.34283349,.34343719,.26577854,.5986127,.33897114,.33980782,.22277152,.1726306,.25411603,.21738392,.1869242,.18716917,.23457896,.24145655,.29604612,.23626901,.23728557,.23818478,.23905102,.23986945,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15830861,.15969483,.09659004,.09651369,.10815548,.33564067,.17302869,.17302869,.1660575,.15197899,.11397417,.1053092,.12868616,.13574835,.04694189,.05099902,.05631453,.07515794,.07562442,.0758585,.0760787,.07643832,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.92386557,4.68636882,4.63783659,3.14107376,2.23050149,11.66516723,11.9963944,12.21459765,11.56272828,11.25792876,9.48430478,9.43555533,9.13497861,8.3236513,8.06977392,2.21666223,1.710527,1.72680516,1.72871848,1.73057869,1.7321967,1.73380238,v1.03_RF3084
