AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
RIVERSIDE,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.15046665,.98301134,.53987276,.4966298,.60432248,.66617924,.62806897,.66995531,.70964421,.72846982,.7652567,.79101755,.69653404,.73239331,.78475542,.84143388,.88321096,.93925832,.95518857,.95666973,.94720004,.93827834,v1.03_RF3084
RIVERSIDE,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15630567,.11585253,.12537779,.13541671,.1444699,.0520472,.05603444,.06009867,.06409378,.07523294,.13223719,.07860732,.06540672,.07444318,.07392379,.07874893,.08356454,.08895603,.09051929,.09210317,.09364215,.09522601,v1.03_RF3084
RIVERSIDE,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00109589,.00109589,.00109589,.00109589,.00375389,.00155195,.00155195,.00155195,.01282772,.03892378,.00141009,.00123461,.00642408,.00309265,.00109589,.00430822,.04941009,.00466904,.00466904,.00466904,.00466904,.00466904,v1.03_RF3084
RIVERSIDE,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00015619,,.00019704,.00019704,.00012614,.00014521,.0001863,.0001863,.00017427,.00009121,.00016181,.00015537,.0001571,.00012573,.00012592,.00023352,.00018036,.00039636,.00040244,.00039437,.00042904,.0004305,v1.03_RF3084
RIVERSIDE,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.97696582,6.31073923,6.48957594,6.55583176,6.54275863,6.67851068,6.73870733,6.75820924,6.71754538,6.60884297,6.6803194,6.67469891,7.43680048,7.33507603,6.36404394,6.24877389,6.07481629,6.02791888,6.0670324,6.55485148,6.41996891,6.38861117,v1.03_RF3084
RIVERSIDE,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00575342,.00575342,.00646958,.00646958,.00629917,.00648678,.00661621,.00661621,.00664103,.00630246,1.36792086,.00580146,.0065534,.00645243,.0009028,.00030796,.00034386,.00023625,.00023815,.00023985,.00024154,.00024324,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.67537404,1.05773984,1.13052256,1.17825471,1.01418547,1.10182659,1.22713334,1.25185682,1.06964625,1.00781569,.92907494,.98204151,.97088087,.94896101,.95733664,1.05391544,1.07168322,1.07266948,1.0868104,1.10052803,1.11371186,1.12741127,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.10152812,.0878876,.20542529,.20846674,.09433549,.11286422,.13902872,.14094906,.17782539,.16076404,.15801995,.14701421,.16500608,.17369737,.17688351,.16579945,.16286918,.16217379,.1651491,.16549126,.1686329,.16994087,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.39057324,.10156229,.04148612,.04148283,.04805794,.05333472,.05183361,.05183361,.04122262,.03462133,.05560185,.05870308,.03666452,.04069471,.05655002,.05871895,.15398852,.1191975,.12255411,.1264693,.13034026,.1341859,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.19226302,.01854794,.00302959,.00302658,.00404281,.00140252,.00082192,.00082192,.00613699,.00082192,.00613962,.00613699,.00680018,.00665838,.00082219,.00082223,.00082224,.00082192,.00082192,.00082192,.00082192,.00082192,v1.03_RF3084
