AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,.00362443,.00313927,.00313927,.00313927,.00313927,.00000944,.00001514,0,0,0,.00001249,.00001285,.00009847,.00017118,.00190936,.00191372,.0019692,.0020413,.00207634,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00001535,.00001535,.0000156,.00001539,.00001609,.00001642,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00729822,.01060274,.01064953,.02271279,.02351496,.01957298,.02382922,.01761066,.01550897,.03067186,.03385897,.12557507,.04363656,.04488418,.03641178,.04769827,.0642133,.03667815,.03561449,.03458164,.03357879,.03260502,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.09491975,.10926028,.00072657,.01433765,.11999366,.19841315,.19849384,.20410726,.21011458,.20113192,.10842895,.1038323,.15111449,.07405184,.07681741,.09732629,.10700011,.03979075,.03979075,.03979075,.03979075,.03979075,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,.02841895,.00953425,.006955,.006955,.00433,.00433,.00434186,.00433,.00478929,.0008276,.00082816,.000205,.00515661,.00562519,.00679002,.01109938,.01104253,.01088995,.01052872,.01041339,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,.00003094,.00003867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.23433616,.09257536,.06047054,.03442883,.01480009,.02795796,.13270092,.03170057,.04236614,.03411371,.03562038,.0334702,.03235574,.03410971,.02970699,.02983421,.03124635,.03294473,.03341846,.03301319,.03145883,.03081575,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.53370967,1.4545755,1.28621659,.98687332,1.03359876,.92097214,1.0508029,1.11953504,.81744388,.76560541,.78105955,1.05179907,1.07503609,.76801255,.74850571,.73893323,.63912625,.64592021,.65756069,.64435824,.62688882,.63636875,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,7.74452467,8.51844889,4.12799642,5.88088094,6.08765775,11.49755135,11.36392425,8.58704707,8.45654917,5.71096971,6.91956185,3.84255474,4.68520696,5.9700521,6.21000156,6.04667282,5.24918163,6.63154153,6.66993812,6.49361793,6.15517252,6.56223033,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03004541,.03003242,.02814859,.02717086,.03146494,.03434518,.03366663,.01940407,.02056714,.01770806,.08598248,.01676124,.01586754,.01701995,.01397741,.01484667,.01609183,.02779133,.02849598,.02946628,.02964109,.03058854,v1.03_RF3084
