AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.20169712,1.29025158,1.14715074,1.2776057,1.27792845,1.21291924,1.28480565,1.22740914,1.14268581,.9611679,.79021357,.85248049,.88480315,.92282427,.93742006,.98907075,.95890137,1.04792878,1.05201836,1.06882072,1.11749828,1.12404212,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.11614681,3.12757147,3.05683881,2.72006376,2.3869724,2.04853102,2.34895139,2.86301207,2.74671798,2.3338033,1.36559259,1.18268103,.96338002,1.02950763,1.03062954,1.27756839,1.30501857,1.24259364,1.25087739,1.21980011,1.12554246,1.1796497,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.24831099,.24957126,.24857353,.26108127,.2980808,.33328341,.28842485,.28174227,.26293417,.21794157,.21284115,.22293109,.21087349,.21361827,.2185258,.21190022,.20262734,.21568554,.21957579,.21839072,.2151751,.21819943,v1.03_RF3084
KERN,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01254897,.05627398,.00189589,.01494042,.00189589,.00288695,.00189929,.00189911,.00351061,.00852656,.00283037,.02022451,.0118421,.01551513,.01656126,.01656019,.00006899,.00180294,.00180522,.00185748,.00192961,.00196196,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,77.90440757,74.05830789,69.27463791,61.20258147,56.90888594,48.87187074,49.08892616,40.40569583,38.70779633,27.39191505,27.0094288,28.37913567,26.19940933,26.54203638,26.60108366,25.4147902,23.33439262,22.46416936,21.81270886,21.18013947,20.56591593,19.9695041,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.02734601,2.13657533,.83688595,1.08769204,1.32373031,2.39350056,1.56773164,1.43902497,1.55866591,1.37586994,.99701191,.96385941,1.04657056,.5501481,.45724789,.65758284,.71359893,.56305285,.56305285,.56305285,.56305285,.56305285,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,27.90900011,26.66597571,29.31212515,28.23145295,31.85123789,32.33889271,34.0655141,35.78491959,26.97646137,26.49743258,26.57026039,25.7491078,24.10816758,25.05829844,22.34203462,22.33616644,22.86577817,22.72382827,22.60623072,23.5171896,23.32332225,23.30799929,v1.03_RF3084
KERN,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00049316,.12569866,0,.00816438,.00782281,.00090931,.00002804,0,0,0,.35564194,.00054361,.0036094,.00681446,.00098403,.00074857,.00047633,.00043849,.00042685,.000415,.00040424,.00039204,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.65698932,.67405302,.70620323,.83709401,.67399627,.35815076,.45237809,.44595102,.38992518,.40036306,.57928621,.6460796,.59525157,.39784428,.36284717,.40373021,.40102996,.41993155,.42598253,.42085921,.40138293,.39265959,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.68221177,.63549945,.68850782,.79836183,.74804961,.84170149,1.27939577,1.47201107,1.25380847,1.39390015,1.26503958,1.27793158,1.30393021,1.31684225,1.41411718,1.49648061,1.31815478,1.32740248,1.34983002,1.33178132,1.34758652,1.34950119,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12900951,.13423786,.18279543,.19429921,.26196829,.18702157,.20363782,.19444531,.22134213,.16568602,.18709658,.12741735,.16877337,.17251393,.31189814,.19942522,.17249868,.25591935,.25739116,.2508862,.23731859,.25245537,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0002827,.0002827,.00031626,.00036456,.00049617,.0005228,.00044693,.00027113,.00029652,.00029547,.24325466,.00027902,.00028365,.00029893,.00027061,.00023614,.00032012,.00029713,.00030589,.00032193,.00031453,.00033313,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,.00041099,.00041099,.00041099,.00041099,.00047321,.00047321,.00047321,.00056477,.00058767,.00234493,.00234493,.00011233,.00020411,.00020571,.00020171,.00019625,.00020008,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,.00717808,.00679861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,0,0,.00028586,0,0,0,0,,,,,,,,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12476712,.12682192,.10952993,.15443699,.10755002,.21802831,.23655708,.15654736,.14103629,.15486918,.4700145,.22174419,.14957887,.17010993,.09758938,.13516726,.09156085,.12491621,.12685687,.1254497,.12386171,.12547589,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.88045778,6.96338735,7.15532011,6.78371003,6.99022387,6.86176814,7.08318802,7.12143433,7.16851585,7.31354913,6.89915794,6.99523481,6.95586108,6.85698949,6.99525656,7.02200237,7.02338566,7.07419435,7.16995353,7.27425926,7.81703093,7.44806939,v1.03_RF3084
