AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.8617055,.81200096,.78073205,.73128234,.69447412,.61320633,.54782916,.49911316,.44447974,.4107732,.38439665,.33851024,.30582848,.2873767,.26027312,.23503254,.21265471,.19816402,.17657785,.16217849,.14954743,.14072376,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.40608427,.3461257,.30999542,.28992879,.25061982,.20720361,.18594494,.16580995,.14419587,.12347899,.11643697,.10484739,.09013947,.08138631,.06044457,.04823639,.04737956,.04445049,.03823556,.03416354,.03079671,.02733196,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.30744277,.2979132,.28465282,.28582957,.26799024,.24684877,.22635316,.20811398,.18777848,.17355128,.1716553,.15757381,.15279255,.14232324,.13682063,.12939184,.11657383,.11062202,.09885411,.09013313,.08296161,.0760311,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.23614005,.23212002,.24856391,.2463248,.24124793,.24029311,.21399059,.1994441,.18312711,.16932736,.16039268,.1479612,.13837891,.13329676,.13334783,.11703466,.1172361,.1115247,.10092809,.09148245,.08315862,.07206431,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07937975,.07891475,.07575469,.0777325,.07631765,.06678442,.06090607,.0510885,.04422138,.04476342,.04050099,.0341327,.03208373,.02791359,.03948658,.02692682,.02566868,.02464628,.01935896,.0149791,.01371977,.01262227,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01674997,.01769426,.01289912,.01231689,.00883506,.00677244,.00602841,.00435677,.00397563,.0036532,.00356127,.00346718,.00280256,.00266918,.00254435,.00127463,.00113324,.00106399,.00096997,.00089945,.00081168,.00074433,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04034649,.03257925,.03079708,.02871473,.02442038,.02224434,.02017535,.01691072,.01506368,.01350789,.01292358,.01028905,.01125386,.01092924,.01114276,.00579211,.00569688,.00331766,.00295584,.00266189,.00234063,.00206707,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0338147,.02889119,.01817989,.01727473,.01627254,.01480511,.01412968,.01349476,.0050925,.00473247,.00449709,.00415179,.00362649,.00305799,.00190975,,,.00000703,.00001449,.00002183,.00002978,.00003808,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00209419,.00215789,.00287088,.00374458,.0044555,.00498747,.00528047,.00542955,.00535539,.00519039,.00534762,.00503698,.00492253,.00492405,.00486634,.00446853,.00461697,.00466864,.00439803,.00413713,.00390193,.00368126,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00039513,.00041037,.00050043,.0006236,.00075298,.00098668,.00113108,.0011195,.00115957,.00121444,.00125259,.00132826,.0014037,.00137347,.00146529,.0013193,.00135664,.00141094,.00136899,.00132544,.00128607,.0012464,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00396865,.00394145,.00416975,.0035057,.00333115,.0032028,.00398527,.00322783,.00283402,.0027908,.00289678,.00291537,.00269923,.00130775,.00133395,.00145295,.00146725,.0008896,.0003075,.00029127,.00027027,.00025366,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0489216,.04593794,.04755715,.04586688,.04970802,.05039895,.05415229,.05317564,.0423159,.03953112,.03947597,.0378265,.03207341,.02800441,.02239471,.01981767,.01892112,.01714023,.01613566,.01611029,.01596167,.01597561,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03052382,.03718649,.04036993,.04357322,.0479169,.0496969,.05235806,.05343952,.0515886,.04837007,.04733663,.04562746,.0439059,.04250536,.04125551,.03188722,.03196258,.03306723,.03228933,.0315693,.03103268,.03056606,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00011191,.00011439,.00012489,.00012886,.00012337,.00012914,.00013483,.0000125,.0000125,.00000019,.0000002,.00000021,.00000022,.00000021,.00000022,.00000189,.00000216,.00000247,.00000279,.0000031,.00000339,.00000376,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00052876,.00054298,.0000328,.0000344,.0000337,.0000348,.0000358,.0000367,.0000378,0,0,0,0,0,0,.0000319,.0000307,.0000295,.0000287,.0000285,.0000287,.000029,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00270121,.00253771,.0025077,.00244617,.00234005,.00217616,.00213666,.00198425,.00187504,.00185511,.00185058,.00174949,.00158405,.00043354,.00040588,.00037027,.00049448,.00027648,.00025848,.00024411,.0002354,.0002361,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.000422,.00042123,.00047052,.00044686,.00045534,.00049287,.00046941,.00046498,.00041853,.00037338,.00035395,.00031994,.00022307,.00021593,.0000889,.0000904,.0001245,.0001313,.0001354,.0001396,.0001436,.0001475,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00979926,.0063346,.00651587,.00725323,.00754988,.00684398,.00578634,.0067468,.00560165,.00528046,.0048349,.00464622,.00449797,.00437832,.00432228,.00252904,.00255946,.00268159,.00247927,.00062267,.00065253,.00066652,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00018606,.00018982,.00019316,.00018775,.00021722,.00020112,.00019319,.00020683,.00018173,.00016656,.00014918,.00014866,.00013344,.0001152,.0001052,.0001019,.000095,.0000828,.0000751,.0000686,.0000611,.0000519,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00036285,.00043748,.00024329,.00033505,.00034685,.00037904,.00037748,.00038682,.00039063,.00031127,.00030572,.00029252,.00022938,0,.00001054,.00001078,.00001186,.00001585,.00001837,.00002052,.00002237,.00002445,v1.03_RF3084
