AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00632591,.00612365,.00619946,.0059463,.00584066,.00555964,.00529696,.00514138,.00492294,.00480132,.00483756,.00471921,.00473548,.00486295,.00494261,.00514398,.00533033,.00567633,.00570174,.00574164,.0057984,.00585326,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00162579,.00146271,.00140468,.0012965,.00112222,.00097397,.00089999,.0008429,.00077814,.00072538,.00071479,.00066881,.00062028,.00059407,.00055826,.00053194,.00056026,.00059768,.00059665,.00059866,.00060329,.00060657,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00188937,.00188868,.0018818,.00196575,.00195178,.00191764,.00187877,.00188125,.00180046,.00175683,.00181907,.00182394,.00188673,.00193674,.00203756,.00211039,.0021558,.00225965,.0022246,.00219468,.00217527,.00215571,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00107172,.00117275,.00139392,.00150659,.00163949,.00176052,.00179866,.00178963,.00175244,.00167042,.00166592,.00160017,.00157993,.00155121,.00158885,.00159746,.00171676,.00177492,.00171808,.00166508,.00162091,.00157865,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00057841,.00059387,.00063824,.00068432,.00071885,.00069286,.00069797,.00067331,.00062543,.00059098,.0005601,.00053542,.00049932,.00046878,.00047076,.00041318,.0004561,.0004697,.00044117,.00041446,.0003944,.00037647,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00008199,.0000907,.00009476,.00009586,.00009274,.00009482,.00009359,.00008097,.00008713,.00008148,.00008077,.00008247,.00007458,.00007391,.00007992,.00003288,.00002453,.0000268,.00002836,.00002951,.00003032,.00003113,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00013642,.00012122,.00013596,.00012612,.00013095,.00010955,.0001033,.0001003,.00009335,.00008524,.00008271,.00007906,.00007881,.00008204,.00009353,.00003477,.00003113,.00003318,.00003668,.00004021,.00004362,.00004707,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001381,.00001202,.00000911,.00000867,.00000997,.00000769,.00000736,.00000705,.00000496,.00000458,.00000447,.00000424,.00000389,.00000338,.0000021,,,.00000003,.00000007,.00000009,.00000012,.00000015,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00041257,.00041994,.00051226,.00063548,.00072073,.00077882,.00079098,.00078727,.00075717,.00070007,.00070331,.00064927,.00062165,.00061488,.00059914,.00051639,.00056088,.00057648,.00054703,.00051948,.00049539,.00047307,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00008787,.0000846,.00009763,.00011673,.00013308,.00017041,.00019206,.00018458,.00018749,.00019277,.00019898,.00020609,.00022285,.00021375,.00023842,.00021767,.00022827,.00023473,.00022529,.00021666,.00020961,.00020279,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00111921,.00111699,.00115545,.00095641,.00093028,.00088313,.00108692,.00083829,.00072218,.00071359,.00071541,.00071944,.00066193,.00029263,.00029873,.00032078,.00033283,.00022262,.00012769,.0001278,.00012669,.00012815,v1.03_RF3084
