AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.1103336,.10203159,.0931161,.085425,.08068414,.07027199,.06291987,.05757066,.05172915,.04785093,.04425262,.03868904,.03473402,.03303141,.02977261,.02601595,.02303369,.02083041,.01845559,.01707023,.01555236,.01455479,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04278487,.03742089,.03369134,.03263938,.02878154,.0241689,.02286695,.02130003,.01890353,.01637758,.01569368,.0144969,.01279723,.01180078,.00912668,.00750281,.00759157,.00710653,.00635411,.00586573,.00541436,.00495265,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03254506,.03109441,.02851806,.02845464,.02692129,.02462218,.02302518,.0216546,.01982218,.01879376,.01893716,.01780923,.01781234,.01687505,.01657013,.01613879,.01473272,.0140913,.01311856,.01245128,.01185641,.01125504,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01976435,.01981045,.02113515,.02178732,.0221434,.02208874,.0208028,.01966209,.01880459,.0179327,.01707398,.01625604,.01565813,.01553995,.01600208,.01408461,.0142354,.01358092,.01271453,.01189575,.01109259,.01019896,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00866853,.00939973,.00946822,.01041779,.01099737,.01042585,.01025365,.00943186,.00881823,.00931816,.00901036,.00862201,.00848206,.00796347,.00965573,.00743119,.00766063,.0074848,.00683863,.00625926,.00604062,.00584419,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00171131,.0020121,.00162863,.00172859,.00131568,.00107692,.00107479,.00082398,.00075955,.00074973,.00078622,.00082275,.00074556,.00076312,.00077272,.00047733,.00044361,.00042768,.00040661,.00039055,.00035989,.00033003,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00488072,.00378075,.00359599,.0035172,.00300524,.00282383,.00266312,.00220425,.00203733,.00184964,.00178116,.00125781,.00146639,.00150092,.00155666,.00094013,.0009515,.00056182,.0005183,.0004817,.00043671,.00039752,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00172741,.00154987,.00106512,.00103233,.00096905,.00089027,.0008513,.0008065,.00025903,.00023835,.00022447,.00020332,.00017372,.00014456,.00008309,,,.0000001,.0000002,.0000003,.00000041,.00000052,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00059321,.00061209,.00078305,.00099079,.00113732,.00123803,.00127827,.00131139,.00128798,.00125272,.00129511,.00123021,.00119839,.00120818,.00118736,.00106243,.00112394,.00114291,.00107637,.00101199,.00095349,.00089856,v1.03_RF3084
