AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
HUMBOLDT,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,.00135596,.00135596,.0019161,0,.0019161,.00017322,.00017322,.00017322,.0012793,.00130073,.00127274,.00122085,.00123312,v1.03_RF3084
HUMBOLDT,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07586343,.07367002,.06884083,.06510179,.06768724,.06235917,.07825442,.06488236,.06935782,.03871716,.04139252,.03904375,.02732717,.03634443,.03476438,.03713094,.03630572,.0563618,.0572013,.057675,.05468761,.05687326,v1.03_RF3084
HUMBOLDT,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.31346935,1.23698271,1.13093806,1.0283918,1.22801448,1.18504325,1.06901039,.9295676,.69683563,.40026865,.37194571,.38298021,.33349947,.36714596,.39672877,.40513803,.41811753,.38288854,.38840405,.38481826,.36679167,.38673114,v1.03_RF3084
HUMBOLDT,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00095891,.00101377,.00104096,.00098624,.00084471,.0007917,.0007917,,,,,.00107023,,.00107023,.0009509,.0009509,.0009509,.00097216,.0009892,.00098081,.00095997,.00097344,v1.03_RF3084
HUMBOLDT,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.45152187,1.39439572,1.41342819,1.48580763,1.52318016,1.02064699,.90836656,1.00032355,1.11792626,1.46439592,1.27845903,1.30665269,1.21877892,1.67474283,1.68999859,1.25935189,1.0146479,1.01594395,1.01536888,1.01580477,1.01552835,1.01514177,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00777005,.00864556,.00866891,.00930629,.00930629,.00940434,.00969619,.00969619,.00969619,.01001487,.01001487,.01862416,.01827629,.01827629,.01827629,.01827629,.01827629,.01827629,.01827629,.01827629,.01827629,.01827629,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05451212,.05451212,.05715164,.05871528,.065974,.06961771,.07459552,.07379219,.07248677,.06677734,.06214381,.06154131,.06225858,.06116833,.06113964,.06278936,.06316231,.06370745,.06647609,.06849719,.06877711,.07092681,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12945844,.12895938,.13556735,.13622121,.13547211,.13627481,.13436319,.13322152,.13030851,.12863744,.13200955,.13043151,.12989124,.1306765,.13220204,.13669677,.14270114,.14695622,.14716591,.14725553,.14765984,.14824349,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.78626859,.78635074,.78635293,.78641274,.78641274,.78642194,.78644932,.78644932,.78644932,.78647923,.78647923,.78728704,.7872544,.7872544,.7872544,.7872544,.7872544,.7872544,.7872544,.7872544,.7872544,.7872544,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02467422,.02476318,.02476555,.02483032,.02483032,.02484028,.02486994,.02486994,.02486994,.02490232,.02490232,.02577709,.02574175,.02574175,.02574175,.02574175,.02574175,.02574175,.02574175,.02574175,.02574175,.02574175,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00169022,.00170035,.00171709,.00173626,.00175181,.00176399,.00177784,.00178907,.00180089,.00181142,.00182748,.00183107,.00182879,.00182588,.00182567,.00182987,.00183438,.00183525,.00183448,.00183163,.00182793,.00183323,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22650276,.22772409,.60224398,3.00370182,1.94437952,1.51664587,1.19845367,.86735987,2.80059829,1.71694415,5.14438156,.42636092,.80857557,1.08939572,1.00226093,1.4887597,5.59069899,1.50977808,2.06616733,2.13106317,2.12907111,2.13176773,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08134427,.08178289,.08268647,.08360096,.08428426,.08457068,.08491554,.08519233,.0855417,.08590453,.08676251,.08694298,.08652361,.08641572,.08621664,.08643756,.08688967,.08678756,.08658077,.08593921,.0852238,.08619224,v1.03_RF3084
HUMBOLDT,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07221565,.06760431,.06769346,.06366073,.06015942,.05645573,.05288286,.05001937,.04693357,.04557682,.04524411,.04331851,.04202316,.0415776,.04059059,.04123627,.04162086,.04295673,.04348678,.0441539,.04498317,.04583131,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02962734,.02727689,.02542985,.02253241,.01962898,.01704348,.01509287,.01349602,.01247145,.01159927,.01125205,.01022679,.0095195,.00896307,.00817924,.00830862,.0082983,.00821648,.00791955,.00764054,.00738557,.00714549,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01991652,.01916378,.01911345,.01963394,.01939908,.01926874,.01891672,.0188262,.01821968,.01784304,.01825047,.0181715,.01813827,.01830617,.01887134,.01973789,.0204142,.02109637,.02111322,.02106726,.02101742,.02094376,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01238962,.01268571,.01393536,.01504458,.01571698,.01642839,.01629075,.01599415,.01566138,.01522664,.01549365,.01525013,.01518895,.01504712,.01542427,.01542018,.01637575,.01674595,.01652244,.01623792,.01594486,.01563523,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00597955,.00589418,.00616959,.00655744,.00668343,.00664679,.00639348,.00604162,.0056542,.00524817,.00507746,.00477673,.00449458,.00433328,.00443517,.00431202,.00444435,.00443028,.00423412,.00404607,.00388362,.00372153,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0007187,.00067657,.00061902,.00058796,.00057705,.00045527,.00046654,.00042933,.00051416,.00046685,.00049316,.00046797,.00047176,.00047944,.00046385,.00046714,.00048222,.00047707,.00045784,.00043909,.00042318,.00040856,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00132766,.00117847,.00106082,.0010021,.00092689,.0008131,.00076888,.00077905,.00064641,.00060383,.000569,.00052325,.00052656,.00050852,.00049948,.00048136,.00052238,.00053496,.00053906,.00054304,.00055127,.0005596,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0002191,.00017631,.00016318,.00015559,.00014765,.0001142,.00010808,.00010489,.00010177,.00008857,.00008474,.00006662,.00006112,.00005504,.00003368,.00000812,.00000125,.00000114,.00000104,.000001,.000001,.00000103,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01665368,.01730304,.01919176,.02080852,.02213174,.02379859,.02428813,.02360254,.02276508,.02217765,.02289676,.02247275,.02176589,.02123478,.02110295,.02135715,.02190037,.02124559,.01972975,.01822085,.0168107,.01547886,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00202969,.00202038,.00212237,.00222072,.00203523,.00261934,.00298488,.00310627,.00335228,.00329837,.00346746,.00356024,.00366481,.00385274,.00401068,.00429285,.00475416,.00471765,.00448513,.00425393,.00403394,.00382017,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04294192,.03862365,.04097112,.03780188,.03716241,.0354665,.03496826,.03409228,.03067599,.02787652,.03085512,.03171613,.03005956,.02735234,.02728771,.0252372,.02641527,.01661933,.01379829,.01116449,.00833315,.0071459,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12682141,.11168057,.11682245,.11031141,.10793664,.11215222,.1107752,.10677573,.09841814,.08745497,.088177,.08888705,.08031474,.06603344,.0535762,.04206641,.04039538,.03161699,.02727498,.02266443,.01532604,.01358467,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00034791,.00038,.00039449,.00039869,.00038497,.00038787,.00038623,.00038969,.00039729,.00039361,.00038507,.00037017,.00035721,.00034184,.00032598,.00032897,.00032195,.00032112,.00031113,.00030066,.00028889,.00028082,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,.00000685,.00038142,.0001546,.00016958,.00016747,.0001315,.0001135,.00014034,.00013862,.0001359,.00013527,.00013555,.00013562,.00013587,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,.0000056,.00001819,.00005013,.00003535,.00003862,.00003839,.00001864,.00002358,.00002358,.00002367,.00002377,.00002378,.00002392,.00002393,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00083263,.00065247,.00064809,.00057608,.00057806,.00048872,.00040693,.0003684,.00037651,.00036699,.00043084,.0003679,.00036461,.00030503,.00019865,.0000482,.00013341,.00012357,.00013691,.00014968,.00016235,.00017483,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00496,.00461459,.00477245,.0046521,.00473769,.00483119,.00546037,.005312,.00463288,.00384659,.00398283,.00391776,.00323722,.00315375,.00236107,.00256388,.00283811,.00261935,.00258357,.00253465,.00248837,.0024492,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00015914,.00017887,.00022676,.00020654,.00018125,.00024333,.00027559,.0002916,.00030907,.00034106,.00035368,.00033753,.00034886,.00033181,.00031065,.00032537,.00028034,.00026466,.00024446,.00022525,.00020573,.00019089,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00089966,.00089206,.00090082,.00085305,.00092412,.00085628,.00083609,.00085302,.00076053,.00069071,.00065518,.00062912,.00055398,.00051279,.00043587,.00040185,.00038307,.00033841,.00031172,.00027774,.00024344,.00020899,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00164622,.00160132,.00148428,.00164667,.00160301,.00142544,.00140669,.00141831,.00113876,.00086044,.00085096,.00099686,.00092133,.00050104,.00092448,.00079494,.00093708,.00074577,.00064138,.00054619,.00043134,.00040206,v1.03_RF3084
HUMBOLDT,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00134458,.00128719,.00131158,.00131895,.00127414,.00131456,.00121219,.00116612,.00104622,.00101624,.00100209,.00097707,.00094243,.00089922,.00090014,.00089112,.00080258,.00077552,.00072788,.0006827,.000641,.00060221,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,.00132466,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00016984,.00016984,.00016984,.00016984,.00016984,.00016984,.00016984,.00010598,.00010598,.00010598,.00010598,.00010598,.0000974,.0000974,.0000974,.0000974,.0000974,.0000974,.0000974,.0000974,.0000974,.0000974,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.65623675,.68444333,.71380699,.74441641,.77636938,.80977419,.83037365,.83585673,.80357101,.55925088,.41688143,.42733234,.42330746,.38389774,.07601295,.04618303,.04778121,.04967777,.05159191,.05352347,.05523155,.05713419,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01497763,.01420622,.013146,.0139891,.01425885,.01367713,.01306719,.01201677,.01145008,.01088992,.0108886,.01088162,.01089974,.01096407,.01099122,.01089483,.01089755,.01090016,.01076044,.01068301,.01059065,.01050486,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06557378,.06717484,.06761104,.0675741,.06662726,.0655739,.06413416,.06460841,.06029667,.06060475,.05615755,.05618377,.05113778,.05143107,.04906202,.04684379,.04474769,.04278275,.04089668,.03908852,.03735028,.03573931,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00164359,.00185086,.00213915,.00236105,.00256754,.00271301,.00277546,.00282719,.00272419,.0025393,.0024208,.00225756,.0021049,.00194902,.00182631,.0017453,.00170925,.00163899,.0016184,.00161418,.00161196,.00161277,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15409108,.15353082,.16211305,.1586396,.15670333,.14582198,.13700215,.12540534,.11839305,.10889642,.10071814,.09484852,.0883318,.08185164,.07636889,.07093593,.06496485,.05924362,.05340794,.0485872,.0441519,.0407635,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00415197,.00394158,.0036638,.00347944,.00340973,.00327963,.00313994,.00293735,.00272451,.00256817,.0024713,.00231473,.0022476,.00198592,.0019389,.00184449,.00180649,.0017169,.00160613,.00150763,.00125996,.00122689,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02676986,.0265842,.02613882,.02564726,.02495688,.02419934,.02345539,.02263246,.02183152,.02106137,.02032033,.01962223,.01895715,.01831819,.01769813,.01711169,.01654184,.01599801,.03006282,.02778372,.02626941,.02484651,v1.03_RF3084
HUMBOLDT,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
HUMBOLDT,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03946306,.69725214,.11656128,34.38918396,1.57931451,,6.36316552,.09387336,7.10420502,6.52358478,.22862756,1.00045429,.25463917,31.84035458,.47923869,64.52331789,.58719703,.55425393,3.29688724,11.26378877,11.26378877,11.26378877,v1.03_RF3084
