AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,9.83283034,9.8255195,1.87053802,1.88587793,1.71266717,12.48738992,9.00059674,2.7990653,5.69977634,4.36459822,1.98982984,3.52207424,1.99212158,5.01810855,4.30300849,2.17479798,.78466494,3.48255875,1.63405177,2.72288487,2.72593626,2.72004087,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.8681878,6.34866134,6.1529334,5.64397793,5.22771067,4.80826412,4.50692204,4.09823087,3.68558127,3.46520686,3.29162485,2.97410939,2.73718669,2.54304067,2.32998434,2.15089899,1.94793153,1.75043896,1.58304405,1.44571271,1.33635375,1.25047708,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.7839198,3.27048279,2.69457172,2.22939805,1.79703748,1.29003023,.97498823,.7748229,.74775156,.68266498,.65889867,.60878208,.55402325,.49716996,.39883258,.3744536,.34153581,.29731815,.25758172,.22795815,.20245286,.18375861,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.53418178,3.35870369,3.39232489,3.34700163,3.14379764,3.24376996,3.14263552,2.99929356,2.62303914,2.36802586,2.23320126,2.0424942,1.84077066,1.71371147,1.54728615,1.4556525,1.32855628,1.18156573,1.0481909,.9299386,.83182513,.74527137,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.12914926,2.10875284,2.23158323,2.37122511,2.38105987,2.49983883,2.35530128,2.22191178,2.01051959,1.85942466,1.79812798,1.64449424,1.51076044,1.46258017,1.37782157,1.27382055,1.21805128,1.11013093,1.0057805,.90761425,.82049761,.72725727,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.7125061,.69990917,.67239943,.67860897,.67277232,.63243937,.55460865,.47094983,.40714492,.36829663,.34986477,.30870063,.27619971,.26840451,.33429141,.30977951,.28511113,.22922451,.18113872,.16051366,.12690917,.11439563,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12554467,.10920888,.08517771,.06968469,.06013382,.03449294,.03198425,.01960413,.0215925,.02562735,.01819649,.0174353,.01619678,.01562038,.01283671,.01273476,.00827017,.00755746,.00695832,.00637012,.00590296,.00541984,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.49189627,.3644071,.31799312,.27032747,.21695442,.20715862,.18499134,.16187507,.16007448,.12011408,.10677677,.0899099,.07896933,.06392466,.06363458,.05956557,.05311274,.03856716,.03170112,.02572333,.02051639,.01660924,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.39373282,.33244798,.27326105,.26259489,.25959258,.25222285,.2255182,.18677372,.14818533,.15093013,.13827005,.14617692,.1308431,.10824497,.06692781,.03278003,.0136498,.00972672,.00933351,.00749132,.00594528,.00291657,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03571926,.03930901,.04970686,.05740762,.06595155,.07792937,.08826898,.09085626,.08925407,.08760397,.09079341,.0887219,.08643213,.08568772,.08566322,.08663706,.09006579,.08690957,.08289918,.07850605,.0741223,.06966851,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00482988,.00499128,.00548807,.00703964,.00826813,.01007581,.01303101,.01431888,.01440698,.01373516,.01505862,.01418291,.01417846,.01408382,.01494848,.01609262,.01678722,.01655285,.01616591,.01567677,.01518245,.01463989,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08174266,.07332391,.07631321,.07183762,.07690475,.07997966,.07750879,.07394289,.06314593,.05910773,.06043132,.06333078,.06017162,.05392192,.04954268,.04344124,.04176072,.03217974,.02430104,.02075523,.01605338,.01326097,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12409526,.12051488,.11964013,.12560678,.12954259,.13481471,.13863514,.13594925,.11685664,.10254426,.09938394,.09888644,.0902831,.08379361,.07038211,.05974301,.05599834,.0485503,.0397165,.0371881,.03098667,.03022154,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22836749,.28818597,.30752197,.34864214,.37143155,.47177573,.53977026,.5509598,.58468505,.54303979,.52101637,.4984269,.47338516,.4693153,.47358776,.48719754,.47998678,.45987939,.43726904,.41026931,.39051333,.37286431,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0009515,.00273607,.00339442,.00367014,.00331526,.00375641,.00398272,.00353776,.00347822,.0033879,.00280364,.00254031,.00263925,.00214844,.00191713,.00126294,.0013153,.00136657,.00141671,.00146565,.00151334,.00087419,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00297765,.00403916,.00278067,.00226801,.00000002,.00000001,.00000003,.00000001,.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01940836,.01876381,.01926457,.01881524,.0183449,.02188192,.03058259,.02033895,.02364284,.02017837,.02173233,.01833585,.01610377,.01016508,.00946264,.0115865,.0128666,.00921923,.00517374,.00305982,.00100093,.00104737,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00489326,.00458021,.00505864,.00493921,.00511067,.00529921,.01488669,.01525265,.01404894,.01268936,.01220519,.01189681,.00903456,.00723386,.00321136,.00317262,.00328503,.00238744,.0023698,.00233269,.00228164,.00222406,v1.03_RF3084
