AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05369863,0,.02028219,.02034521,.02710285,.12797808,.08812558,.02456762,.05795506,.04285704,.02080658,.03603254,.02118082,.05136486,.04413115,.02279074,.00703562,.03400466,.0154775,.02631273,.0262877,.02626339,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.092042,.09370789,.09570941,.09757666,.09954003,.10329744,.1055949,.10712503,.1089572,.10952775,.1103668,.11109906,.11159944,.11184962,.11259256,.11357501,.1147985,.11658643,.11761769,.11908527,.12065352,.11917984,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05128349,.04980844,.05132969,.04865927,.04514852,.04336887,.04109279,.03851805,.03545801,.03391482,.03315121,.03106782,.02987718,.02903298,.02825604,.02803497,.02864231,.02986341,.031639,.03367515,.03591757,.0382169,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01162781,.01018443,.00885781,.00741687,.00581363,.00414807,.00325917,.00282792,.00313232,.00320803,.00337721,.00321232,.00308063,.00295972,.00289314,.00316447,.00354999,.00361131,.00367479,.003745,.00383214,.0039235,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02066361,.02055982,.02188181,.02266371,.02153823,.02308161,.02248983,.02162256,.01924066,.01776634,.01692986,.01586321,.01490607,.01438522,.01366688,.01342799,.01345964,.01318284,.01303729,.01297027,.01302942,.0131547,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00956055,.01025381,.012048,.01365027,.01423737,.01579881,.01580222,.01536856,.0145176,.01386389,.0136989,.01297087,.0122783,.01182571,.01162075,.01128304,.01207698,.0117713,.01144018,.01112749,.01087357,.0106577,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00146029,.00156936,.0018742,.00209129,.002144,.00237263,.00248519,.0024382,.00227483,.00216618,.00216079,.00202364,.00191949,.00183309,.00177485,.00173965,.00182167,.00172994,.00163642,.00154677,.00146569,.00139179,v1.03_RF3084
