AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,.0000137,.0000137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,.00000548,.00002466,.00002192,.00002192,.00002192,.00002192,.00001918,.00006302,.00003288,.0000685,.0000685,.00211782,.0000629,.00006246,.0000579,.00005895,.00005982,.00006069,.00006161,.00006231,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00132055,.00142466,.00143288,,.0000137,.0000137,,,,,,.00078082,,,,,,,,,,,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.82445732,.75503122,.76340484,.72584349,.73196694,.70130377,.70666786,.70911461,.70986687,.68754083,.67914435,.69910051,.66165958,.67422828,.56238874,.56781312,.58083785,.61341842,.59994844,.61008768,.60197861,.59516704,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00288489,.00284804,.00284665,.00288491,.0029236,.00292446,.00296006,.00299888,.00300229,.00303835,.0030777,.00307794,.00307468,.00311422,.00311339,.00315296,.00315154,.00319121,.00319531,.00319269,.00323241,.00322917,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00703758,.02580883,.00458584,.00451793,.00448398,.05226373,.00452835,.00435735,.01528648,.00404973,.02614478,.0082253,.00559293,.02781866,.00566084,.03371397,.00572874,.00699504,.00576269,.01554733,.01558128,.01561524,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00067122,.00067554,.00067986,.0006849,.00068994,.0006957,.0006993,.00070291,.00070651,.00071011,.00071371,.00072019,.00072595,.00073243,.00073891,.0007454,.00075188,.00075836,.00076484,.00077132,.0007778,.00078429,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.1273709,3.7609034,3.54726477,3.17889116,2.82023943,2.43845882,2.15531145,1.91088567,1.65566294,1.51491363,1.38368591,1.22233676,1.08151747,.96810064,.84163443,.74068555,.61683364,.52717869,.45577263,.39774294,.3505605,.31181324,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.03172897,.89365115,.78282264,.6836692,.57708999,.48715743,.432498,.3809812,.32820174,.28920126,.26281277,.23414812,.21065959,.19067412,.16776568,.15363917,.13435934,.11498474,.09872698,.08537865,.07447919,.06526702,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.66717272,1.56472212,1.47250424,1.40368985,1.24817718,1.09665864,.97604541,.87652501,.77008404,.71193742,.65595476,.59805837,.5425464,.48991297,.44201243,.41286295,.36319128,.31451216,.2756759,.24209341,.21353466,.18914762,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.75175116,.74150532,.76730525,.75905728,.71933264,.65870555,.59655367,.54161409,.49070642,.45101925,.42977486,.396039,.36602723,.33686798,.31988724,.2824317,.25584707,.22665016,.20169568,.17881257,.15797401,.13827457,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22795123,.2189655,.21905966,.21260519,.20335476,.18793739,.17342248,.15950278,.14298569,.12759374,.1207134,.11246996,.10444438,.09729293,.09641946,.09124525,.08758243,.08030331,.07351194,.06747545,.06183396,.05695289,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03390649,.02976719,.02639451,.02282815,.0189168,.01607839,.01622155,.01443439,.0141242,.01352923,.01307129,.01283745,.01154452,.01158929,.01059544,.01093092,.01064072,.00983954,.00920414,.00860638,.00800926,.00745302,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.10851721,.10084236,.0900884,.08485705,.07092946,.06674081,.06208077,.06130774,.0516089,.04674653,.04324347,.03876239,.03575886,.03290472,.03278041,.03067062,.02829033,.02410909,.02062715,.01758484,.01505894,.01287414,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07162124,.05348417,.04789106,.04862814,.03738488,.0304112,.03048052,.0256338,.02249746,.02194614,.01840389,.01820677,.02029439,.0162606,.0070772,.00168268,.00182842,.00156939,.00141027,.00125553,.00110766,.00103858,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.34010273,.39060522,.43953188,.47825427,.50603203,.5259343,.54526438,.52899363,.50985275,.481843,.47217215,.43737746,.40914811,.38807459,.36888163,.35747846,.33213481,.30430443,.27723515,.25168046,.22760964,.20548006,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08148581,.08158746,.0926776,.09692698,.08948692,.09640075,.10686964,.10416009,.10270927,.09627991,.09639479,.08870951,.08319251,.07783571,.07471902,.07217182,.06712699,.06194517,.05688049,.05213135,.04764913,.04349383,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.86637921,.80111432,.77116286,.70647596,.73247541,.70467576,.70330738,.77341408,.70928508,.63284021,.60360851,.632192,.60127449,.56941571,.52602468,.48153527,.46373407,.36858449,.32853267,.29442043,.25511859,.2255693,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.36689135,1.31283903,1.28607328,1.21561551,1.24174279,1.19773007,1.24312917,1.30992199,1.17427802,1.01167159,.97651415,.97087428,.88428399,.77314379,.67316305,.59428522,.55123418,.48847934,.46017968,.43587285,.3992643,.37413941,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03848126,.04926967,.05482638,.056067,.05620878,.05836746,.06211584,.06554033,.06712684,.06482503,.06382051,.06103195,.05954353,.05758328,.0580075,.0601677,.05948259,.05864714,.05813999,.05767879,.05727417,.05696439,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00255667,.00261218,.00285201,.00294278,.0028174,.00294937,.00307966,.00302327,.00078657,.00036939,.00034233,.00034232,.0000305,.0000305,.00058347,.00962887,.00784023,.00763524,.00768159,.00772436,.00774699,.00775422,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00019001,.0001725,.00018808,.00002516,.00002406,.000025,.00002583,.00002532,.00012398,.00011491,.00011913,.00012782,.0000935,.0001041,.00066342,.00077505,.00083023,.00085889,.0009266,.00087043,.0009471,.00102449,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01127043,.01027733,.01048368,.01058035,.0104024,.0084398,.00808674,.00690583,.00700205,.00669468,.00667107,.00686214,.00649326,.00111655,.00114067,.00130881,.00154922,.00154725,.00151605,.00157734,.00147755,.00146089,v1.03_RF3084
