AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.50368138,.49517592,.5075638,.53268162,.56379156,.5896184,.55203357,.54275393,.4683885,.38237366,.35753009,.34699704,.35588493,.38855486,.3993534,.41810687,.4431039,.46370312,.4887621,.49013629,.48519473,.49842526,v1.03_RF3084
SACRAMENTO,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.6157878,.61797956,.61432613,.49155985,.33701547,.40846279,.38712662,.48465323,.46517557,.40431856,.29364764,.19012986,.16904116,.18986729,.1881551,.204848,.21239028,.24759435,.25129297,.24755147,.24978098,.25801068,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.95181208,.90944468,.89619635,.86135685,.82849742,.79190922,.77189574,.75290774,.7387383,.71136945,.68917706,.67115195,.66743114,.67691571,.69425355,.66081623,.5979673,.58010254,.56327959,.54694446,.5310831,.51568166,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,0,0,0,,,,,,,,,,,,,,,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.97875836,2.66480016,2.75076996,2.77766827,2.76939797,2.53281697,2.44250138,2.33766481,2.26722957,2.1790545,2.17073812,2.1523629,2.11230526,2.11857621,2.05654184,2.07520656,2.10055215,2.06971064,2.0325075,2.00798418,1.98182914,1.95789974,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,,,.77609619,,,,,,,,,,,,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.21845968,.24265149,.52940965,.5351102,.36067777,.26412021,.21713858,.20876022,.22493624,.20967232,.21090468,.25519599,.33633974,.32772221,.32492365,.28344901,.34024965,.34545952,.35401158,.35906423,.34854507,.34896768,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.33499135,.32964888,.31043873,.33691312,.35128442,.38452095,.36626431,.3552043,.36873365,.41872161,.40173899,.40693384,.40235888,.38384348,.37865131,.39003926,.3750369,.36217333,.36859652,.36365788,.36248413,.36619239,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08536449,.0522306,.10240337,.11272604,.07799171,.102819,.10675267,.09182789,.07048818,.07442033,.05338053,.05817079,.05657195,.04971042,.04991465,.05431117,.04835104,.04866205,.04910242,.04839265,.04544453,.04884816,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00380441,.00380441,.0027678,.00321464,.00347382,.00341377,.00310246,.00190152,.00330173,.00307571,.00423371,.00426204,.00632948,.00591454,.00342294,.00226167,.00430633,.00472973,.00483717,.00494145,.00498792,.00511049,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01065753,.01945206,.01944788,.01944788,.02502316,.0269654,.0270176,.02731462,.02320593,.01906849,.01742466,.01488563,.01333341,.01010959,.01834575,.02010795,.01885452,.02071118,.02097288,.02081839,.02005553,.02104858,v1.03_RF3084
