AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00002895,.00002766,.00002726,.00002619,.00002519,.00002408,.00002347,.0000229,.00002246,.00002163,.00002096,.00002039,.00002027,.00002055,.00002108,.00002006,.00001815,.00001763,.00001712,.00001662,.00001614,.00001567,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,.00447998,.00264584,.00301349,,,,,,,,,,,,,,,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,.00276457,.00324323,.00545206,.00527205,.00438356,.00452055,.0043644,.00279452,.00328493,.00273834,.00269451,.00263602,.00259365,.00254931,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,,,0,,,,,,,,,,,,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05156164,.05156165,.05156099,.05531699,.05424288,.04254674,.06292629,.04615397,.03377948,.03019887,.04157009,.04360466,.03720548,.03816438,.03154521,.04231518,.04883623,.06198137,.06351576,.0644223,.06253497,.0626108,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,.00230466,.00245836,.00251479,.00252216,.00232294,.00236689,.0023242,.00225423,.00229246,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.24218534,.18829768,.24606175,.23920646,.22210929,.25330383,.24314923,.22951445,.19732204,.16925225,.14320283,.14003012,.14156903,.14022338,.14943753,.17423726,.1681862,.17331653,.174885,.17235702,.16185686,.16955947,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00720692,.00720692,.00524322,.0060897,.00658068,.0064669,.00587717,.00360215,.00625467,.0058265,.00802018,.00788951,.01181081,.01102573,.00646249,.00426107,.00547612,.00581128,.0059678,.0062129,.00627258,.00640012,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01844748,.05757077,.01677781,.01649094,.01670083,.01928269,.01935498,.01823275,.01811803,.01647346,.01445991,.01372085,.01413172,.01432855,.01490879,.01646876,.01664824,.01706322,.01740331,.01740954,.01737719,.0176221,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
