AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,,,0,,,,,,,,,,,,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06978082,.02759723,.0000138,.00956573,.01165751,.0088589,.07969402,.07969402,.12501852,.11039418,.14390689,.14930898,.14077474,.06324931,.06324931,.07018767,.0677452,.10561506,.10822963,.10977436,.10655839,.10668759,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01876438,.01876438,.01876438,.01876438,.01876438,.01876438,.02037178,.0016074,.0016074,.0016074,.0016074,.0016074,.0016074,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00032877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,.00136577,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00087808,0,0,0,0,.00008134,.00008134,.00008134,.00008134,.00008134,.00477175,.00477175,.00008134,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.37512898,2.33967328,2.30421758,2.26151061,2.21880388,2.1671598,2.11551547,2.09197807,2.06844091,1.99829292,1.92814517,1.89601254,1.86388028,1.84703195,1.83018374,1.80875814,1.78733242,1.7664088,1.74548554,1.72546303,1.70544076,1.68627167,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.42555631,.40891226,.41506607,.43692088,.44783652,.29767198,.26400426,.29179419,.32653181,.42885748,.37441648,.38292818,.35739274,.49354748,.49947103,.37060927,.29722335,.29722335,.29722335,.29722335,.29722335,.29722335,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.02472285,3.99957428,3.97577749,3.94037885,3.91406347,3.89583194,3.88514775,3.88163853,3.84891046,3.84216157,3.83564919,4.13299076,4.11220474,4.09753768,4.25351323,4.15691852,4.1124639,4.07280694,4.06307276,4.05383106,4.04516814,4.03693916,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
