AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04765801,.04946337,.05357813,.05333525,.05866126,.05983875,.05983324,.04797083,.03797605,.02627117,.02764074,.0261782,.02301694,.02040274,.0208095,.02023605,.02184681,.02222944,.0224287,.02224052,.02132873,.02235514,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,0,,0,0,,,,,,,,,,,,,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00008353,0,.00008353,.00008353,.00005479,.00005479,.00005479,.0000274,.00007107,.00013699,.00007107,.00013699,.00010959,.00005479,.00007671,.00007671,.00007671,.00007671,.00007849,.0000806,.00008219,.00008108,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.34106473,.39483162,.24217622,.21675069,.24263851,.23290751,.22589906,.16852689,.22430475,.4912817,.24935294,.19487762,.1432682,.19628832,.19064783,.15410806,.14379495,.14411207,.14339854,.14466704,.14458776,.14458776,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02768243,.01238426,.00887511,.0291055,.03592205,.01788026,.07641775,.01254724,.02959991,.01221758,.01100158,.03454434,.03717548,.05208608,.00425218,.03630993,.01700746,.05745013,.03333384,.02121747,.02121612,.02121469,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.27134101,.26578277,.2730467,.18155905,.18072566,.17491456,.17100547,.16527419,.15935253,.16052849,.16339783,.1618354,.16330598,.16331678,.16148147,.16001918,.15612657,.15542999,.15454404,.15335173,.15185704,.15022903,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05335668,.05095604,.05015714,.03314601,.03111692,.02974005,.02815659,.02635867,.02535322,.02470969,.0243876,.02246949,.02158773,.02084913,.0200887,.02087829,.0213025,.02095367,.02053063,.02011434,.01970442,.01929569,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11498448,.11941171,.12258904,.08730997,.08930344,.08737057,.08396327,.08292851,.07957582,.07954222,.08127721,.08159524,.08209854,.0821619,.08181327,.08033672,.07848894,.07552432,.07253363,.06954775,.06662357,.06380255,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05230577,.06069568,.07430184,.05778503,.06523722,.07046523,.07349572,.07416498,.07260892,.07127709,.07137487,.06932813,.0679112,.06459065,.0643474,.06179717,.06160903,.05963748,.05751544,.05535043,.0531404,.05095475,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02354725,.02503147,.02770995,.02073993,.0210162,.02092245,.0216055,.0208948,.01936043,.0179168,.01717521,.0160167,.01496958,.01420033,.01351434,.0131006,.01440519,.01415091,.01362667,.01317231,.012684,.01231021,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00341761,.00346839,.00362531,.00250476,.00272201,.00252814,.00259468,.00233996,.00254538,.00239586,.00241835,.00241463,.00240121,.00235935,.00230161,.00226317,.00224129,.00221568,.00220639,.00219232,.00215419,.00213476,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00719813,.00675928,.00673143,.00460434,.00455332,.00404933,.00386117,.00405332,.00366736,.00323251,.00308939,.00299055,.0029385,.00291752,.00303975,.00307717,.00319194,.00319216,.003237,.00329527,.00335847,.00339933,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00134646,.00106978,.0011316,.0007453,.00097496,.00058929,.00056096,.00053248,.00047688,.00046926,.00046317,.00044083,.00040148,.0003169,.00017611,.00003577,.00004315,.00004203,.00004218,.00004209,.00004141,.00004151,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02695171,.03128143,.03837281,.04747809,.0573165,.06523771,.068781,.00733748,.00711437,.00671815,.00656024,.00622319,.0059143,.00585394,.00569495,.0056558,.00586455,.00598167,.00600568,.00601491,.00598642,.00597733,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0089704,.00954363,.01083151,.0121839,.01315649,.01631617,.01909498,.0021106,.00213517,.00199326,.00198756,.00194472,.00195607,.00195852,.00199922,.00208527,.00216526,.00222756,.00227756,.00231893,.00233066,.00235723,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11029231,.11017113,.1173912,.11127287,.11341062,.10889201,.1127756,.01428871,.01378217,.01206486,.0115562,.01123415,.01101829,.01109575,.01091733,.01049286,.01074329,.01078254,.01099418,.01119084,.01127533,.01137764,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.2757588,.26939664,.27878846,.2620817,.26922107,.26258472,.27457398,.03356792,.03175033,.02836682,.02759454,.02727117,.02705106,.02814899,.02763628,.02660365,.02716793,.02690991,.02708919,.02722307,.02711465,.02707461,v1.03_RF3084
